CellID,X_centroid,Y_centroid,Sample,phenotype,FinalPhenotype
185562.0,46979.090729783,26876.1203155819,F33P1,CD4+ T cells,CD4+ T cells
186051.0,46712.8963210702,27048.4297658863,F33P1,effector CD8+ T cells,Effector CD8+ T cells
186306.0,46115.0044378698,27604.775147929,F33P1,Ki67+ tumor cells,Ki67+ tumor
187003.0,45394.9600997506,27129.6633416459,F33P1,tumor cells,Tumor
187152.0,47040.9698795181,26844.7921686747,F33P1,Ki67+ tumor cells,Ki67+ tumor
187342.0,44955.0736607143,26948.921875,F33P1,tumor cells,Tumor
187413.0,45580.6573033708,27091.5617977528,F33P1,M2 macrophages,M2 macrophages
188190.0,46505.4880952381,26856.3650793651,F33P1,effector CD8+ T cells,Effector CD8+ T cells
188888.0,45916.048951049,27113.9160839161,F33P1,neutrophils,Neutrophils
190789.0,46005.9601769912,26831.8274336283,F33P1,tumor cells,Tumor
191380.0,46289.9460869565,27193.0504347826,F33P1,Ki67+ tumor cells,Ki67+ tumor
191458.0,45202.5906313646,27128.3808553972,F33P1,tumor cells,Tumor
191991.0,45740.314516129,26988.7822580645,F33P1,neutrophils,Neutrophils
192271.0,45234.3189873418,26654.9620253165,F33P1,effector CD8+ T cells,Effector CD8+ T cells
192358.0,45639.6291079812,26913.1150234742,F33P1,Ki67+ tumor cells,Ki67+ tumor
192607.0,46265.3051181102,27696.0078740157,F33P1,Ki67+ tumor cells,Ki67+ tumor
192737.0,46280.3805970149,27381.4054726368,F33P1,neutrophils,Neutrophils
193202.0,45767.9836512262,27321.4577656676,F33P1,effector CD8+ T cells,Effector CD8+ T cells
193366.0,44945.276867031,26495.4280510018,F33P1,tumor cells,Tumor
193583.0,46013.85625,26651.5125,F33P1,neutrophils,Neutrophils
195020.0,45568.98,27262.485,F33P1,tumor cells,Tumor
195106.0,47073.7368421053,27434.2082379863,F33P1,Ki67+ tumor cells,Ki67+ tumor
196777.0,45931.4383561644,27397.3178082192,F33P1,tumor cells,Tumor
197059.0,45406.6744186047,26569.0348837209,F33P1,neutrophils,Neutrophils
197187.0,46258.9016393443,26338.0204918033,F33P1,effector CD8+ T cells,Effector CD8+ T cells
197200.0,46500.1123595506,27416.3191011236,F33P1,tumor cells,Tumor
198188.0,45962.7285714286,27468.193877551,F33P1,effector CD8+ T cells,Effector CD8+ T cells
199563.0,46018.7716262976,27134.3979238754,F33P1,tumor cells,Tumor
200117.0,46092.488372093,26489.2604651163,F33P1,memory CD4+ T cells,Regulatory T cells
200257.0,46737.8560311284,26652.7898832685,F33P1,neutrophils,Neutrophils
200973.0,47110.5319148936,26321.585106383,F33P1,neutrophils,Neutrophils
202012.0,46209.5104408353,27594.464037123,F33P1,Ki67+ tumor cells,Ki67+ tumor
202340.0,45127.9559471366,26632.8149779736,F33P1,Ki67+ tumor cells,Ki67+ tumor
202883.0,46516.3757961783,27772.9171974522,F33P1,neutrophils,Neutrophils
202912.0,46486.3766937669,27312.4905149052,F33P1,Ki67+ tumor cells,Ki67+ tumor
203532.0,46738.4773218143,26694.5421166307,F33P1,effector CD8+ T cells,Effector CD8+ T cells
204038.0,46479.6601466993,26703.5378973105,F33P1,effector CD8+ T cells,Effector CD8+ T cells
204582.0,46670.2307692308,27019.7521367521,F33P1,M1/M0 macrophages,M1/M0 macrophages
205724.0,46021.5677749361,27032.3196930946,F33P1,NK,NK
205954.0,47029.8811369509,27548.7467700258,F33P1,tumor cells,Tumor
206379.0,45210.5693693694,26774.4684684685,F33P1,Ki67+ tumor cells,Ki67+ tumor
206918.0,47013.8358974359,27014.9743589744,F33P1,effector CD8+ T cells,Effector CD8+ T cells
208109.0,45227.2435064935,26554.4512987013,F33P1,tumor cells,Tumor
208533.0,46137.3024793388,27422.8462809917,F33P1,Ki67+ tumor cells,Ki67+ tumor
209318.0,45762.9597315436,26401.8187919463,F33P1,tumor cells,Tumor
209370.0,46086.9840319361,27867.4071856287,F33P1,Ki67+ tumor cells,Ki67+ tumor
209710.0,45659.526645768,26658.8714733542,F33P1,CD4+ T cells,CD4+ T cells
209817.0,45090.3616557734,27006.5947712418,F33P1,Ki67+ tumor cells,Ki67+ tumor
210169.0,45716.6117021277,27249.4787234043,F33P1,tumor cells,Tumor
210360.0,46281.6549019608,26983.8,F33P1,tumor cells,Tumor
210482.0,46043.4496124031,26954.4651162791,F33P1,tumor cells,Tumor
210698.0,46531.3902027027,26663.7956081081,F33P1,tumor cells,Tumor
213067.0,45455.8409090909,27010.8272727273,F33P1,Ki67+ tumor cells,Ki67+ tumor
213468.0,46199.6066878981,27481.2149681529,F33P1,Ki67+ tumor cells,Ki67+ tumor
213610.0,45589.6928104575,26575.0588235294,F33P1,neutrophils,Neutrophils
214054.0,46548.2761627907,27589.7151162791,F33P1,neutrophils,Neutrophils
214375.0,46016.0180995475,26786.3484162896,F33P1,tumor cells,Tumor
214446.0,45934.8561151079,27238.5251798561,F33P1,tumor cells,Tumor
215316.0,45647.0060606061,27046.7151515152,F33P1,neutrophils,Neutrophils
215349.0,45912.9430379747,26850.6329113924,F33P1,neutrophils,Neutrophils
215781.0,45826.0046296296,26165.3564814815,F33P1,memory CD4+ T cells,Regulatory T cells
216389.0,45469.7842323651,27229.6473029046,F33P1,tumor cells,Tumor
216594.0,46689.2162162162,26885.7258687259,F33P1,M2 macrophages,M2 macrophages
216781.0,45850.4255319149,26475.8031914894,F33P1,neutrophils,Neutrophils
216795.0,46862.0377358491,26961.0686106346,F33P1,Ki67+ tumor cells,Ki67+ tumor
216950.0,46469.9205607477,27799.761682243,F33P1,neutrophils,Neutrophils
217701.0,45795.8748180495,26188.2925764192,F33P1,Ki67+ tumor cells,Ki67+ tumor
217727.0,45255.5,27014.8964757709,F33P1,Ki67+ tumor cells,Ki67+ tumor
218163.0,46093.726618705,27337.7697841727,F33P1,tumor cells,Tumor
218478.0,46778.6973293769,26791.6216617211,F33P1,tumor cells,Tumor
218999.0,46818.2777777778,26705.7251461988,F33P1,tumor cells,Tumor
219038.0,46929.9185520362,26475.6696832579,F33P1,neutrophils,Neutrophils
220030.0,46641.0066006601,27750.8217821782,F33P1,Ki67+ tumor cells,Ki67+ tumor
220063.0,46177.0481927711,26167.7153614458,F33P1,Ki67+ tumor cells,Ki67+ tumor
220096.0,46712.7848101266,27860.8924050633,F33P1,neutrophils,Neutrophils
220458.0,45265.2932330827,26640.7913533835,F33P1,Ki67+ tumor cells,Ki67+ tumor
221271.0,45810.452631579,27304.2,F33P1,neutrophils,Neutrophils
221358.0,46226.762406015,26807.8601503759,F33P1,M1/M0 macrophages,M1/M0 macrophages
222476.0,46165.0281690141,27519.0457746479,F33P1,Ki67+ tumor cells,Ki67+ tumor
222680.0,45558.0660377359,26497.983490566,F33P1,tumor cells,Tumor
222683.0,46317.4791666667,27047.1375,F33P1,effector CD8+ T cells,Effector CD8+ T cells
223029.0,45493.5323193916,26713.6539923954,F33P1,tumor cells,Tumor
223030.0,45381.7523364486,26599.9906542056,F33P1,neutrophils,Neutrophils
223150.0,45747.7337662338,27011.8701298701,F33P1,neutrophils,Neutrophils
223630.0,46176.3523809524,27259.6158730159,F33P1,tumor cells,Tumor
223768.0,45604.2008196721,26593.8483606557,F33P1,neutrophils,Neutrophils
223771.0,46036.2547528517,26831.8821292776,F33P1,Ki67+ tumor cells,Ki67+ tumor
224503.0,45818.075862069,27102.0310344828,F33P1,neutrophils,Neutrophils
225457.0,46696.4763779528,27698.4645669291,F33P1,M2 macrophages,M2 macrophages
226150.0,45833.6576086957,27142.1793478261,F33P1,tumor cells,Tumor
226274.0,45666.6460843374,26485.9036144578,F33P1,Ki67+ tumor cells,Ki67+ tumor
226316.0,45077.9101338432,26549.4455066922,F33P1,Ki67+ tumor cells,Ki67+ tumor
226616.0,45955.6944444444,27055.9444444444,F33P1,tumor cells,Tumor
226655.0,45836.5503355705,27300.5838926175,F33P1,memory CD4+ T cells,Regulatory T cells
227118.0,45096.3282208589,26980.9478527607,F33P1,tumor cells,Tumor
227504.0,46412.812371134,27219.9030927835,F33P1,Ki67+ tumor cells,Ki67+ tumor
227818.0,46944.3380530974,27641.2584070796,F33P1,Ki67+ tumor cells,Ki67+ tumor
229152.0,46320.6976744186,27227.3798449612,F33P1,tumor cells,Tumor
229589.0,46938.2165242165,26928.0740740741,F33P1,effector CD8+ T cells,Effector CD8+ T cells
229686.0,45265.2473684211,26772.0473684211,F33P1,NK,NK
229973.0,45674.9530201342,27180.8724832215,F33P1,tumor cells,Tumor
230181.0,45406.8327526132,26295.4111498258,F33P1,tumor cells,Tumor
230988.0,45975.4423963134,26922.9216589862,F33P1,tumor cells,Tumor
231564.0,46290.0535714286,27146.2366071429,F33P1,M2 macrophages,M2 macrophages
231612.0,46665.505988024,26965.2005988024,F33P1,Ki67+ tumor cells,Ki67+ tumor
233447.0,45743.1088435374,27300.5986394558,F33P1,neutrophils,Neutrophils
233752.0,47064.5210526316,26430.6947368421,F33P1,tumor cells,Tumor
233947.0,46445.3125,27628.6507352941,F33P1,memory CD4+ T cells,Regulatory T cells
234028.0,45616.7075664622,27119.7607361963,F33P1,tumor cells,Tumor
234434.0,46854.4672131148,26778.4590163934,F33P1,neutrophils,Neutrophils
234678.0,45572.1237113402,27372.2845360825,F33P1,Ki67+ tumor cells,Ki67+ tumor
234734.0,45988.277131783,27468.2810077519,F33P1,Ki67+ tumor cells,Ki67+ tumor
235239.0,46171.3239875389,26913.5295950156,F33P1,neutrophils,Neutrophils
235246.0,46636.9435736677,27558.0376175549,F33P1,Ki67+ tumor cells,Ki67+ tumor
235984.0,45659.9057971015,26735.4710144928,F33P1,neutrophils,Neutrophils
236246.0,46932.7794432548,27065.164882227,F33P1,tumor cells,Tumor
236253.0,46914.4323144105,26339.7074235808,F33P1,tumor cells,Tumor
236324.0,46422.0812720848,27407.1307420495,F33P1,tumor cells,Tumor
237268.0,45967.6345381526,26892.2489959839,F33P1,effector CD8+ T cells,Effector CD8+ T cells
237427.0,45645.3625,26704.43125,F33P1,neutrophils,Neutrophils
237702.0,46548.3303411131,27802.328545781,F33P1,Ki67+ tumor cells,Ki67+ tumor
238037.0,45612.7037037037,27245.3386243386,F33P1,NK,NK
238430.0,45921.3137254902,27369.6862745098,F33P1,tumor cells,Tumor
239035.0,46190.8017241379,26840.1982758621,F33P1,neutrophils,Neutrophils
239206.0,45482.2385964912,26788.5754385965,F33P1,regulatory T cells,Regulatory T cells
239729.0,46476.8547140649,26870.4435857805,F33P1,Ki67+ tumor cells,Ki67+ tumor
239824.0,46306.7804054054,27032.2364864865,F33P1,neutrophils,Neutrophils
240332.0,46111.3679577465,26886.3697183099,F33P1,neutrophils,Neutrophils
240520.0,46904.0293609672,26378.8739205527,F33P1,neutrophils,Neutrophils
240911.0,45691.0,26509.6960950764,F33P1,neutrophils,Neutrophils
241830.0,45224.1703703704,26866.537037037,F33P1,regulatory T cells,Regulatory T cells
241840.0,47106.9223300971,26232.1699029126,F33P1,tumor cells,Tumor
242192.0,47121.5447570333,27198.5140664962,F33P1,tumor cells,Tumor
242566.0,45839.0873146623,26310.4250411862,F33P1,tumor cells,Tumor
242657.0,46290.885,26801.265,F33P1,neutrophils,Neutrophils
242776.0,45506.1693548387,26424.0403225806,F33P1,tumor cells,Tumor
243373.0,46084.0430107527,27706.6774193548,F33P1,neutrophils,Neutrophils
243993.0,46484.5545851528,26745.5414847162,F33P1,tumor cells,Tumor
244036.0,46377.1079545455,26728.2897727273,F33P1,tumor cells,Tumor
244082.0,45587.2085889571,27063.1349693252,F33P1,tumor cells,Tumor
244164.0,46704.04784689,26849.004784689,F33P1,Ki67+ tumor cells,Ki67+ tumor
244610.0,45133.7792207792,26511.3636363636,F33P1,effector CD8+ T cells,Effector CD8+ T cells
245409.0,46941.9114186851,26315.5771626298,F33P1,tumor cells,Tumor
246024.0,45225.0915178571,26983.421875,F33P1,Ki67+ tumor cells,Ki67+ tumor
247169.0,46389.6193181818,27177.7272727273,F33P1,CD4+ T cells,CD4+ T cells
247234.0,46114.4406130268,26427.6475095785,F33P1,memory CD4+ T cells,Regulatory T cells
247244.0,46858.9288888889,27024.1333333333,F33P1,NK,NK
247923.0,45245.9593220339,26623.3491525424,F33P1,tumor cells,Tumor
248189.0,46236.2618595825,27439.1631878558,F33P1,M2 macrophages,M2 macrophages
248520.0,45735.8197674419,27023.8488372093,F33P1,neutrophils,Neutrophils
248609.0,46500.7554945055,26829.1318681319,F33P1,Ki67+ tumor cells,Ki67+ tumor
248654.0,47111.4899713467,27382.9570200573,F33P1,CD4+ T cells,CD4+ T cells
249469.0,46321.7334851936,27473.298405467,F33P1,Ki67+ tumor cells,Ki67+ tumor
249642.0,46611.3301886793,27543.5589622642,F33P1,neutrophils,Neutrophils
249984.0,46488.7620578778,26640.2379421222,F33P1,tumor cells,Tumor
250378.0,45722.86875,27217.60625,F33P1,neutrophils,Neutrophils
251712.0,45613.7378640777,26664.6957928803,F33P1,tumor cells,Tumor
252301.0,46160.5784313726,27848.1225490196,F33P1,Ki67+ tumor cells,Ki67+ tumor
254326.0,44883.5398496241,26468.5879699248,F33P1,Ki67+ tumor cells,Ki67+ tumor
254484.0,45646.0,27300.395480226,F33P1,neutrophils,Neutrophils
254577.0,45713.5159574468,27087.7925531915,F33P1,neutrophils,Neutrophils
255356.0,45020.3834422658,26544.6557734205,F33P1,Ki67+ tumor cells,Ki67+ tumor
255767.0,46284.0042492918,27233.4376770538,F33P1,Ki67+ tumor cells,Ki67+ tumor
255831.0,46789.6666666667,27423.1521035599,F33P1,Ki67+ tumor cells,Ki67+ tumor
255913.0,46601.9126984127,27444.626984127,F33P1,Ki67+ tumor cells,Ki67+ tumor
256908.0,45248.956284153,26926.4918032787,F33P1,neutrophils,Neutrophils
257964.0,46077.4724409449,26952.5433070866,F33P1,neutrophils,Neutrophils
258156.0,45925.0324324324,26896.3459459459,F33P1,tumor cells,Tumor
258539.0,46343.1622807018,27347.0701754386,F33P1,neutrophils,Neutrophils
258647.0,45182.4514925373,27106.5298507463,F33P1,Ki67+ tumor cells,Ki67+ tumor
259335.0,45194.6247334755,26967.3965884861,F33P1,tumor cells,Tumor
259947.0,45897.5334987593,27042.9255583127,F33P1,effector CD8+ T cells,Effector CD8+ T cells
259996.0,45810.802955665,26139.5763546798,F33P1,Ki67+ tumor cells,Ki67+ tumor
260612.0,45705.2798742138,27207.9496855346,F33P1,Ki67+ tumor cells,Ki67+ tumor
260716.0,46120.2805100182,26684.5227686703,F33P1,neutrophils,Neutrophils
261312.0,45657.2598684211,26341.7960526316,F33P1,M2 macrophages,M2 macrophages
261747.0,46440.3298429319,26742.4467713787,F33P1,tumor cells,Tumor
262725.0,45835.1835748792,27282.4879227053,F33P1,tumor cells,Tumor
263739.0,46724.9069148936,26709.6569148936,F33P1,tumor cells,Tumor
264555.0,47106.7803030303,26311.7803030303,F33P1,neutrophils,Neutrophils
264954.0,45612.7709497207,26400.5865921788,F33P1,M1/M0 macrophages,M1/M0 macrophages
265323.0,45605.2898550725,27257.9275362319,F33P1,tumor cells,Tumor
265466.0,46914.0736196319,26714.8895705521,F33P1,tumor cells,Tumor
266099.0,46062.048582996,26430.7004048583,F33P1,memory CD8+ T cells,Effector CD8+ T cells
266433.0,46854.5591182365,26603.1703406814,F33P1,tumor cells,Tumor
266943.0,45861.8704379562,26505.1788321168,F33P1,M2 macrophages,M2 macrophages
266957.0,46366.3185840708,26907.1061946903,F33P1,neutrophils,Neutrophils
267582.0,44875.1218487395,26710.2366946779,F33P1,Ki67+ tumor cells,Ki67+ tumor
268029.0,45289.015625,26914.8385416667,F33P1,effector CD8+ T cells,Effector CD8+ T cells
268108.0,46887.0259067358,26908.7098445596,F33P1,tumor cells,Tumor
269258.0,45881.8517241379,27243.4620689655,F33P1,neutrophils,Neutrophils
269851.0,45279.0744186047,26506.1162790698,F33P1,tumor cells,Tumor
270443.0,46691.4444444444,27861.012345679,F33P1,tumor cells,Tumor
271566.0,46667.2122093023,26617.9360465116,F33P1,neutrophils,Neutrophils
271747.0,46933.7470167064,27567.23150358,F33P1,Ki67+ tumor cells,Ki67+ tumor
271811.0,46237.2208588957,27358.3865030675,F33P1,effector CD8+ T cells,Effector CD8+ T cells
272813.0,45557.7494407159,27327.5369127517,F33P1,tumor cells,Tumor
274118.0,45566.8,26191.4779661017,F33P1,tumor cells,Tumor
274203.0,45830.892173913,27363.16,F33P1,Ki67+ tumor cells,Ki67+ tumor
274320.0,45447.1563636364,26243.3527272727,F33P1,M2 macrophages,M2 macrophages
274603.0,46139.26443769,27605.8860182371,F33P1,Ki67+ tumor cells,Ki67+ tumor
275442.0,46417.1551724138,27729.9051724138,F33P1,effector CD8+ T cells,Effector CD8+ T cells
275510.0,46234.8535211268,27178.2028169014,F33P1,effector CD8+ T cells,Effector CD8+ T cells
276895.0,46903.7995049505,27489.7376237624,F33P1,Ki67+ tumor cells,Ki67+ tumor
277251.0,46245.052631579,27463.5071770335,F33P1,neutrophils,Neutrophils
277985.0,45562.5396825397,26657.9761904762,F33P1,neutrophils,Neutrophils
278395.0,46054.8959107807,26830.8959107807,F33P1,effector CD8+ T cells,Effector CD8+ T cells
279406.0,46054.5860215054,27014.5537634409,F33P1,neutrophils,Neutrophils
279602.0,46753.2134595163,26838.2407991588,F33P1,Ki67+ tumor cells,Ki67+ tumor
280517.0,45904.9701986755,26955.9569536424,F33P1,tumor cells,Tumor
280544.0,46337.155234657,27156.7328519856,F33P1,neutrophils,Neutrophils
281026.0,45761.1818181818,27203.7626262626,F33P1,tumor cells,Tumor
281489.0,45319.5065789474,26491.3026315789,F33P1,tumor cells,Tumor
282314.0,46412.8806584362,27759.9588477366,F33P1,M2 macrophages,M2 macrophages
282579.0,46237.7802547771,26778.9681528662,F33P1,neutrophils,Neutrophils
283093.0,46396.682464455,27773.327014218,F33P1,tumor cells,Tumor
284090.0,46213.3138075314,27302.9428172943,F33P1,Ki67+ tumor cells,Ki67+ tumor
284261.0,46788.2890995261,26572.2843601896,F33P1,tumor cells,Tumor
284916.0,45234.3267973856,26746.1437908497,F33P1,tumor cells,Tumor
286092.0,45378.4769230769,26890.6256410256,F33P1,tumor cells,Tumor
287019.0,46360.2860125261,26774.9498956159,F33P1,tumor cells,Tumor
288164.0,46389.5528455285,26833.4552845528,F33P1,neutrophils,Neutrophils
288434.0,45594.8005865103,26390.5718475073,F33P1,M1/M0 macrophages,M1/M0 macrophages
289062.0,44855.4101876676,26857.0670241287,F33P1,effector CD8+ T cells,Effector CD8+ T cells
289577.0,45953.1771117166,26639.9482288828,F33P1,M2 macrophages,M2 macrophages
289908.0,46429.7352024922,27757.6573208723,F33P1,M2 macrophages,M2 macrophages
290126.0,45360.453125,26539.6484375,F33P1,effector CD8+ T cells,Effector CD8+ T cells
291065.0,46258.1646341463,27655.0487804878,F33P1,tumor cells,Tumor
291578.0,46311.8231707317,27145.9390243902,F33P1,effector CD8+ T cells,Effector CD8+ T cells
292081.0,45212.324,26743.784,F33P1,M2 macrophages,M2 macrophages
294031.0,45391.5860805861,26444.8278388278,F33P1,effector CD8+ T cells,Effector CD8+ T cells
294540.0,45227.0529801325,27070.321192053,F33P1,tumor cells,Tumor
295273.0,46644.4616438356,26942.5630136986,F33P1,Ki67+ tumor cells,Ki67+ tumor
296643.0,45309.423255814,26990.5813953488,F33P1,tumor cells,Tumor
297345.0,45596.6551724138,26837.1862068966,F33P1,neutrophils,Neutrophils
297898.0,46935.2142857143,27522.4285714286,F33P1,Ki67+ tumor cells,Ki67+ tumor
299051.0,47063.6751824818,26647.1532846715,F33P1,tumor cells,Tumor
299137.0,45400.946708464,26858.0344827586,F33P1,CD4+ T cells,CD4+ T cells
299425.0,46127.7872340426,27221.6808510638,F33P1,effector CD8+ T cells,Effector CD8+ T cells
300395.0,45418.9704968944,26968.3680124224,F33P1,tumor cells,Tumor
300773.0,45308.6204188482,26903.3246073298,F33P1,Ki67+ tumor cells,Ki67+ tumor
301404.0,46015.6369863014,27199.9794520548,F33P1,tumor cells,Tumor
302421.0,45153.0585365854,26488.6845528455,F33P1,Ki67+ tumor cells,Ki67+ tumor
303568.0,45815.5066079295,27060.5066079295,F33P1,tumor cells,Tumor
303763.0,46013.6203208556,27630.2727272727,F33P1,effector CD8+ T cells,Effector CD8+ T cells
304055.0,45828.3521126761,27121.3450704225,F33P1,neutrophils,Neutrophils
304546.0,45569.2864583333,26550.7604166667,F33P1,neutrophils,Neutrophils
304592.0,46047.4150943396,26966.2971698113,F33P1,neutrophils,Neutrophils
304704.0,45929.1058020478,26635.1160409556,F33P1,effector CD8+ T cells,Effector CD8+ T cells
305428.0,45618.7311320755,26582.2971698113,F33P1,neutrophils,Neutrophils
305604.0,46420.2325581395,26118.2093023256,F33P1,tumor cells,Tumor
306289.0,46390.9947183099,27605.9559859155,F33P1,tumor cells,Tumor
306483.0,46327.2042253521,26825.4366197183,F33P1,M2 macrophages,M2 macrophages
306658.0,45284.1578947368,26375.979757085,F33P1,effector CD8+ T cells,Effector CD8+ T cells
307456.0,46178.6934306569,26884.0802919708,F33P1,neutrophils,Neutrophils
307708.0,45671.1203319502,26800.0124481328,F33P1,CD4+ T cells,CD4+ T cells
307843.0,46076.1364902507,27836.5933147632,F33P1,NK,NK
308088.0,45687.8066666667,27283.7666666667,F33P1,NK,NK
308653.0,46150.6315789474,26806.5964912281,F33P1,tumor cells,Tumor
309147.0,44970.2230869001,26440.6640726329,F33P1,Ki67+ tumor cells,Ki67+ tumor
310808.0,46073.7021276596,27404.9361702128,F33P1,tumor cells,Tumor
310823.0,47100.3384146342,27490.0579268293,F33P1,M2 macrophages,M2 macrophages
311514.0,47082.6226415094,26218.6918238994,F33P1,tumor cells,Tumor
311536.0,44999.5789473684,26950.3076923077,F33P1,Ki67+ tumor cells,Ki67+ tumor
311823.0,46676.1132686084,27685.4466019418,F33P1,tumor cells,Tumor
311992.0,46367.6968838527,27603.6430594901,F33P1,M2 macrophages,M2 macrophages
312079.0,45868.2980769231,26969.6346153846,F33P1,tumor cells,Tumor
312777.0,46374.0783783784,27633.4486486487,F33P1,M2 macrophages,M2 macrophages
313227.0,46257.9739413681,26911.5504885993,F33P1,neutrophils,Neutrophils
313708.0,44867.0381679389,27009.8905852417,F33P1,effector CD8+ T cells,Effector CD8+ T cells
314118.0,46225.6822660099,27799.0837438424,F33P1,Ki67+ tumor cells,Ki67+ tumor
314552.0,46161.986013986,27654.458041958,F33P1,Ki67+ tumor cells,Ki67+ tumor
314835.0,46627.6157894737,27882.5473684211,F33P1,tumor cells,Tumor
315085.0,46079.16,27359.6833333333,F33P1,tumor cells,Tumor
315598.0,46404.3026548673,27702.8513274336,F33P1,tumor cells,Tumor
316306.0,45855.7905759162,27235.780104712,F33P1,neutrophils,Neutrophils
316351.0,47048.8833034111,26998.8545780969,F33P1,Ki67+ tumor cells,Ki67+ tumor
317079.0,45988.676056338,27675.5316901408,F33P1,effector CD8+ T cells,Effector CD8+ T cells
317101.0,45681.3384615385,27223.0461538462,F33P1,neutrophils,Neutrophils
318058.0,46477.9688249401,26946.7685851319,F33P1,Ki67+ tumor cells,Ki67+ tumor
318603.0,45494.9305555556,27193.1851851852,F33P1,M2 macrophages,M2 macrophages
318733.0,45963.6229050279,26739.7681564246,F33P1,effector CD8+ T cells,Effector CD8+ T cells
318906.0,45587.4193548387,26920.9064516129,F33P1,neutrophils,Neutrophils
319108.0,45677.4930747922,26155.7673130194,F33P1,tumor cells,Tumor
319327.0,45889.8263157895,27493.7552631579,F33P1,M2 macrophages,M2 macrophages
321576.0,45897.5294117647,27610.7458823529,F33P1,effector CD8+ T cells,Effector CD8+ T cells
322018.0,46159.0098360656,27435.2360655738,F33P1,Ki67+ tumor cells,Ki67+ tumor
322433.0,46025.6,27157.4714285714,F33P1,tumor cells,Tumor
322568.0,46182.0649350649,27138.7164502165,F33P1,Ki67+ tumor cells,Ki67+ tumor
323132.0,46127.6092715232,26748.2781456954,F33P1,tumor cells,Tumor
323180.0,46184.0568383659,27592.9893428064,F33P1,Ki67+ tumor cells,Ki67+ tumor
323606.0,46352.9710743802,27013.7190082645,F33P1,Ki67+ tumor cells,Ki67+ tumor
324818.0,46144.7326732673,26917.0767326733,F33P1,neutrophils,Neutrophils
325040.0,46492.7457142857,27570.7942857143,F33P1,effector CD8+ T cells,Effector CD8+ T cells
326012.0,45261.8205128205,26372.1128205128,F33P1,neutrophils,Neutrophils
326459.0,46092.4518272425,26298.9568106312,F33P1,effector CD8+ T cells,Effector CD8+ T cells
327869.0,45725.0957446809,27126.5531914894,F33P1,neutrophils,Neutrophils
327881.0,45959.586,27157.878,F33P1,neutrophils,Neutrophils
328078.0,47008.6968085106,27603.7659574468,F33P1,M2 macrophages,M2 macrophages
328518.0,44990.6217303823,26833.1187122736,F33P1,tumor cells,Tumor
328552.0,46061.1788856305,26852.5307917889,F33P1,neutrophils,Neutrophils
328980.0,46422.3192771084,27780.6957831325,F33P1,tumor cells,Tumor
329554.0,45967.2841726619,27394.2661870504,F33P1,effector CD8+ T cells,Effector CD8+ T cells
329820.0,45991.6960784314,27496.0294117647,F33P1,neutrophils,Neutrophils
330024.0,46230.2482758621,27839.7402298851,F33P1,tumor cells,Tumor
330196.0,45858.864,26999.872,F33P1,tumor cells,Tumor
330496.0,46469.3373493976,27044.5421686747,F33P1,Ki67+ tumor cells,Ki67+ tumor
330744.0,46348.8984615385,26259.2092307692,F33P1,memory CD4+ T cells,Regulatory T cells
331005.0,47085.0495049505,26205.7524752475,F33P1,neutrophils,Neutrophils
331013.0,46403.4837153197,26921.4620024125,F33P1,Ki67+ tumor cells,Ki67+ tumor
331067.0,45901.7709090909,27190.6436363636,F33P1,Ki67+ tumor cells,Ki67+ tumor
331132.0,46335.8352272727,26768.4488636364,F33P1,neutrophils,Neutrophils
331754.0,45635.9802631579,26714.7763157895,F33P1,neutrophils,Neutrophils
332089.0,46285.3497652582,27117.5751173709,F33P1,M2 macrophages,M2 macrophages
332222.0,45656.5211267606,26756.1267605634,F33P1,tumor cells,Tumor
332982.0,47040.7931034483,26459.9655172414,F33P1,tumor cells,Tumor
333351.0,45850.6277372263,27202.9927007299,F33P1,neutrophils,Neutrophils
333777.0,46020.7028469751,27486.8202846975,F33P1,M2 macrophages,M2 macrophages
334107.0,45951.6046128501,27806.0724876442,F33P1,Ki67+ tumor cells,Ki67+ tumor
334541.0,46552.5544554455,26119.2871287129,F33P1,neutrophils,Neutrophils
334580.0,47053.4153846154,27632.7846153846,F33P1,tumor cells,Tumor
335059.0,46480.3232758621,27682.9956896552,F33P1,M2 macrophages,M2 macrophages
335089.0,46730.278125,26989.378125,F33P1,effector CD8+ T cells,Effector CD8+ T cells
335223.0,45855.6,26773.0285714286,F33P1,neutrophils,Neutrophils
335605.0,46301.9322033898,27296.9491525424,F33P1,neutrophils,Neutrophils
335671.0,45717.329588015,27324.5093632959,F33P1,tumor cells,Tumor
335797.0,46054.7363636364,26977.5454545455,F33P1,tumor cells,Tumor
336310.0,44963.700729927,26559.9343065693,F33P1,Ki67+ tumor cells,Ki67+ tumor
336619.0,46117.5298013245,27537.5960264901,F33P1,tumor cells,Tumor
337598.0,46357.8243727599,26214.0501792115,F33P1,M2 macrophages,M2 macrophages
338002.0,46782.4678899083,26897.7201834862,F33P1,neutrophils,Neutrophils
338534.0,46091.1991341991,26651.4112554113,F33P1,tumor cells,Tumor
339303.0,46642.3805774278,27520.8372703412,F33P1,effector CD8+ T cells,Effector CD8+ T cells
339372.0,46630.2116991644,27621.8412256267,F33P1,effector CD8+ T cells,Effector CD8+ T cells
339914.0,45853.2820512821,27011.293040293,F33P1,tumor cells,Tumor
340370.0,46060.7533156499,27839.6710875332,F33P1,tumor cells,Tumor
340488.0,46332.1672727273,26279.62,F33P1,tumor cells,Tumor
